Start
M5,16/11/23,13:56:46,     1, 10506,   449,  969.9, 383,19.5,22.0, 0.0,  0, 0.0000,     0, 0.0,19.9, 0.0, 25,    13,    22, 0.5890, 0.5736
M5,16/11/23,13:56:47,     1, 10507,   450,  969.9, 383,19.5,22.0, 0.0,  0, 0.0000,     0, 0.0,19.9, 0.0, 25,    13,    23, 0.5894, 0.5820
M5,16/11/23,13:56:48,     1, 10508,   450,  969.9, 383,19.5,22.0, 0.0,  0, 0.0000,     0, 0.0,19.9, 0.0, 25,    13,    24, 0.5851, 0.5914
M5,16/11/23,13:56:49,     1, 10509,   450,  969.9, 383,19.6,22.0, 0.0,  0, 0.0000,     0, 0.0,19.9, 0.0, 25,    14,    25, 0.5815, 0.6024
M5,16/11/23,13:56:50,     1, 10510,   451,  969.9, 383,19.6,22.0, 0.0,  0, 0.0000,     0, 0.0,19.9, 0.0, 25,    14,    26, 0.5761, 0.6106
M5,16/11/23,13:56:51,     1, 10511,   451,  969.9, 383,19.6,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    14,    27, 0.5732, 0.6197
M5,16/11/23,13:56:52,     1, 10512,   452,  969.9, 383,19.6,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    15,    28, 0.5715, 0.6117
M5,16/11/23,13:56:53,     1, 10513,   452,  969.9, 383,19.7,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    15,    29, 0.5711, 0.6104
M5,16/11/23,13:56:54,     1, 10514,   452,  969.9, 383,19.7,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    16,    30, 0.5680, 0.6094
M5,16/11/23,13:56:55,     1, 10515,   453,  969.9, 383,19.7,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    16,    31, 0.5659, 0.6108
M5,16/11/23,13:56:56,     1, 10516,   453,  969.9, 383,19.7,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    16,    32, 0.5625, 0.6115
M5,16/11/23,13:56:57,     1, 10517,   453,  969.9, 383,19.8,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    16,    33, 0.5580, 0.6217
M5,16/11/23,13:56:58,     1, 10518,   453,  969.9, 382,19.8,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    17,    34, 0.5527, 0.6269
M5,16/11/23,13:56:59,     1, 10519,   454,  969.9, 382,19.8,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    17,    35, 0.5497, 0.6311
M5,16/11/23,13:57:00,     1, 10520,   454,  969.9, 382,19.8,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    18,    36, 0.5473, 0.6250
M5,16/11/23,13:57:01,     1, 10521,   455,  969.9, 382,19.8,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    18,    37, 0.5460, 0.6191
M5,16/11/23,13:57:02,     1, 10522,   455,  969.9, 383,19.8,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    18,    38, 0.5457, 0.6081
M5,16/11/23,13:57:03,     1, 10523,   455,  969.9, 382,19.9,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    19,    39, 0.5447, 0.6067
M5,16/11/23,13:57:04,     1, 10524,   455,  969.9, 382,19.9,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    19,    40, 0.5395, 0.6146
M5,16/11/23,13:57:05,     1, 10525,   455,  969.9, 383,19.9,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    19,    41, 0.5343, 0.6248
M5,16/11/23,13:57:06,     1, 10526,   456,  969.9, 383,19.9,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    19,    42, 0.5304, 0.6258
M5,16/11/23,13:57:07,     1, 10527,   456,  969.9, 383,20.0,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    20,    43, 0.5278, 0.6260
M5,16/11/23,13:57:08,     1, 10528,   457,  969.9, 383,20.0,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    20,    44, 0.5247, 0.6242
M5,16/11/23,13:57:09,     1, 10529,   457,  969.9, 383,20.0,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    20,    45, 0.5227, 0.6224
M5,16/11/23,13:57:10,     1, 10530,   457,  969.9, 382,20.0,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    21,    46, 0.5201, 0.6192
M5,16/11/23,13:57:11,     1, 10531,   458,  969.9, 382,20.1,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    21,    47, 0.5185, 0.6162
M5,16/11/23,13:57:12,     1, 10532,   458,  969.9, 382,20.1,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    21,    48, 0.5164, 0.6123
M5,16/11/23,13:57:13,     1, 10533,   459,  969.9, 382,20.1,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    22,    49, 0.5160, 0.6056
M5,16/11/23,13:57:14,     1, 10534,   459,  969.9, 383,20.1,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    22,    50, 0.5150, 0.5990
M5,16/11/23,13:57:15,     1, 10535,   459,  969.9, 383,20.1,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    23,    51, 0.5148, 0.5938
M5,16/11/23,13:57:16,     1, 10536,   460,  969.9, 383,20.1,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    23,    52, 0.5146, 0.5856
M5,16/11/23,13:57:17,     1, 10537,   460,  969.9, 383,20.2,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    23,    53, 0.5148, 0.5791
M5,16/11/23,13:57:18,     1, 10538,   460,  969.9, 383,20.2,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    24,    54, 0.5145, 0.5730
M5,16/11/23,13:57:19,     1, 10539,   461,  969.9, 382,20.2,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    24,    55, 0.5138, 0.5705
M5,16/11/23,13:57:20,     1, 10540,   461,  969.9, 382,20.2,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    24,    56, 0.5128, 0.5678
M5,16/11/23,13:57:21,     1, 10541,   461,  969.9, 382,20.2,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    24,    57, 0.5118, 0.5695
M5,16/11/23,13:57:22,     1, 10542,   461,  969.9, 382,20.2,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    25,    58, 0.5101, 0.5698
M5,16/11/23,13:57:23,     1, 10543,   461,  969.9, 382,20.3,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    25,    59, 0.5084, 0.5721
M5,16/11/23,13:57:24,     1, 10544,   462,  969.9, 382,20.3,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    25,    60, 0.5064, 0.5730
M5,16/11/23,13:57:25,     1, 10545,   462,  969.9, 383,20.3,22.0, 0.0, 20, 0.0000,     0, 0.0,20.0, 0.0, 25,    25,    60, 0.5064, 0.5730
M5,16/11/23,13:57:26,     1, 10546,   463,  969.9, 383,20.3,22.0, 0.0, 20, 0.0000,     0, 0.0,20.0, 0.0, 25,    25,    60, 0.5064, 0.5730
M5,16/11/23,13:57:27,     1, 10547,   463,  969.9, 383,20.3,22.0, 0.0, 20, 0.0000,     0, 0.0,20.0, 0.0, 25,    25,    60, 0.5064, 0.5730
R5,16/11/23,13:57:24,     1, 10544,   462,  969.9, 382,20.3,22.0, 0.0,  0, 0.0000,     0, 0.0,20.0, 0.0, 25,    25,    60, 0.5064, 0.5730
End
Start
M5,16/11/23,13:59:22,     2, 10661,   418,  969.9, 385,18.8,22.1, 0.0,  0, 0.0000,     0, 0.0,19.1, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,16/11/23,13:59:23,     2, 10662,   418,  969.9, 385,18.8,22.1, 0.0,  0, 0.0000,     0, 0.0,19.1, 0.0, 20,     0,     2, 0.0000, 0.0000
M5,16/11/23,13:59:24,     2, 10663,   418,  969.9, 386,18.8,22.1, 0.0,  0, 0.0000,     0, 0.0,19.2, 0.0, 20,     1,     3, 0.0000, 0.0000
M5,16/11/23,13:59:25,     2, 10664,   419,  969.9, 386,18.8,22.1, 0.0,  0, 0.0000,     0, 0.0,19.2, 0.0, 20,     1,     4, 0.0000, 0.0000
M5,16/11/23,13:59:26,     2, 10665,   419,  969.9, 386,18.8,22.1, 0.0,  0, 0.0000,     0, 0.0,19.2, 0.0, 20,     1,     5, 0.0000, 0.0000
M5,16/11/23,13:59:27,     2, 10666,   419,  969.9, 385,18.8,22.1, 0.0,  0, 0.0000,     0, 0.0,19.2, 0.0, 20,     1,     6, 0.0000, 0.0000
M5,16/11/23,13:59:28,     2, 10667,   420,  969.9, 385,18.8,22.1, 0.0,  0, 0.0000,     0, 0.0,19.2, 0.0, 20,     2,     7, 0.0000, 0.0000
M5,16/11/23,13:59:29,     2, 10668,   420,  969.9, 385,18.8,22.1, 0.0,  0, 0.0000,     0, 0.0,19.2, 0.0, 20,     2,     8, 0.0000, 0.0000
M5,16/11/23,13:59:30,     2, 10669,   420,  969.9, 385,18.9,22.1, 0.0,  0, 0.0000,     0, 0.0,19.2, 0.0, 20,     2,     9, 0.0000, 0.0000
M5,16/11/23,13:59:31,     2, 10670,   420,  969.9, 385,18.9,22.1, 0.0,  0, 0.0000,     0, 0.0,19.2, 0.0, 25,     2,    10, 0.0000, 0.0000
M5,16/11/23,13:59:32,     2, 10671,   420,  969.9, 385,18.9,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     2,    11, 0.0000, 0.0000
M5,16/11/23,13:59:33,     2, 10672,   420,  970.0, 385,18.9,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     2,    12, 0.0000, 0.0000
M5,16/11/23,13:59:34,     2, 10673,   420,  970.0, 385,18.9,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     2,    13, 0.1723,-0.0039
M5,16/11/23,13:59:35,     2, 10674,   420,  970.0, 384,18.9,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     2,    14, 0.1936, 0.0550
M5,16/11/23,13:59:36,     2, 10675,   421,  970.0, 384,19.0,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     3,    15, 0.2109, 0.1005
M5,16/11/23,13:59:37,     2, 10676,   421,  969.9, 385,19.0,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     3,    16, 0.2443, 0.0664
M5,16/11/23,13:59:38,     2, 10677,   421,  969.9, 385,19.0,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     3,    17, 0.2612, 0.1048
M5,16/11/23,13:59:39,     2, 10678,   421,  969.9, 384,19.0,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     3,    18, 0.2656, 0.1460
M5,16/11/23,13:59:40,     2, 10679,   421,  969.9, 384,19.1,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     3,    19, 0.2691, 0.1829
M5,16/11/23,13:59:41,     2, 10680,   422,  969.9, 385,19.1,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     4,    20, 0.2785, 0.1783
M5,16/11/23,13:59:42,     2, 10681,   422,  969.9, 385,19.1,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     4,    21, 0.2897, 0.1794
M5,16/11/23,13:59:43,     2, 10682,   422,  969.9, 385,19.1,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     4,    22, 0.3010, 0.1713
M5,16/11/23,13:59:44,     2, 10683,   423,  969.9, 385,19.1,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     5,    23, 0.3145, 0.1655
M5,16/11/23,13:59:45,     2, 10684,   423,  969.9, 384,19.1,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     5,    24, 0.3207, 0.1783
M5,16/11/23,13:59:46,     2, 10685,   423,  969.9, 384,19.2,22.1, 0.0, 21, 0.0000,     0, 0.0,19.3, 0.0, 25,     5,    25, 0.3191, 0.2176
M5,16/11/23,13:59:47,     2, 10686,   423,  969.9, 385,19.2,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     5,    26, 0.3155, 0.2477
M5,16/11/23,13:59:48,     2, 10687,   423,  969.9, 384,19.2,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     5,    27, 0.3131, 0.2728
M5,16/11/23,13:59:49,     2, 10688,   423,  969.9, 384,19.2,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     5,    28, 0.3053, 0.3031
M5,16/11/23,13:59:50,     2, 10689,   423,  969.9, 384,19.2,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     6,    29, 0.3031, 0.3127
M5,16/11/23,13:59:51,     2, 10690,   424,  969.9, 384,19.2,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     6,    30, 0.3029, 0.3093
M5,16/11/23,13:59:52,     2, 10691,   424,  969.9, 384,19.3,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     6,    31, 0.3029, 0.3100
M5,16/11/23,13:59:53,     2, 10692,   424,  969.9, 385,19.3,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     6,    32, 0.3038, 0.3033
M5,16/11/23,13:59:54,     2, 10693,   424,  969.9, 385,19.3,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     7,    33, 0.3050, 0.3022
M5,16/11/23,13:59:55,     2, 10694,   425,  969.9, 384,19.3,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     7,    34, 0.3087, 0.2876
M5,16/11/23,13:59:56,     2, 10695,   425,  969.9, 385,19.3,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     7,    35, 0.3116, 0.2811
M5,16/11/23,13:59:57,     2, 10696,   425,  969.9, 385,19.3,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     7,    36, 0.3129, 0.2791
M5,16/11/23,13:59:58,     2, 10697,   426,  969.9, 384,19.4,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     8,    37, 0.3158, 0.2749
M5,16/11/23,13:59:59,     2, 10698,   426,  969.9, 385,19.4,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     8,    38, 0.3186, 0.2684
M5,16/11/23,14:00:00,     2, 10699,   426,  969.9, 385,19.4,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     8,    39, 0.3209, 0.2673
M5,16/11/23,14:00:01,     2, 10700,   426,  969.9, 385,19.4,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     8,    40, 0.3219, 0.2688
M5,16/11/23,14:00:02,     2, 10701,   426,  969.9, 385,19.4,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     8,    41, 0.3224, 0.2755
M5,16/11/23,14:00:03,     2, 10702,   427,  969.9, 385,19.4,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     9,    42, 0.3217, 0.2820
M5,16/11/23,14:00:04,     2, 10703,   427,  969.9, 385,19.4,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     9,    43, 0.3223, 0.2848
M5,16/11/23,14:00:05,     2, 10704,   427,  969.9, 385,19.4,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     9,    44, 0.3232, 0.2844
M5,16/11/23,14:00:06,     2, 10705,   427,  969.9, 385,19.5,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,     9,    45, 0.3237, 0.2861
M5,16/11/23,14:00:07,     2, 10706,   428,  969.9, 385,19.5,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    10,    46, 0.3236, 0.2890
M5,16/11/23,14:00:08,     2, 10707,   428,  969.9, 385,19.5,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    10,    47, 0.3248, 0.2896
M5,16/11/23,14:00:09,     2, 10708,   428,  969.9, 385,19.5,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    10,    48, 0.3258, 0.2879
M5,16/11/23,14:00:10,     2, 10709,   429,  969.9, 385,19.5,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    11,    49, 0.3277, 0.2854
M5,16/11/23,14:00:11,     2, 10710,   429,  969.9, 385,19.5,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    11,    50, 0.3294, 0.2817
M5,16/11/23,14:00:12,     2, 10711,   429,  969.9, 385,19.5,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    11,    51, 0.3307, 0.2805
M5,16/11/23,14:00:13,     2, 10712,   429,  969.9, 385,19.5,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    11,    52, 0.3315, 0.2811
M5,16/11/23,14:00:14,     2, 10713,   429,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    11,    53, 0.3324, 0.2836
M5,16/11/23,14:00:15,     2, 10714,   430,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    12,    54, 0.3325, 0.2865
M5,16/11/23,14:00:16,     2, 10715,   430,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    12,    55, 0.3332, 0.2881
M5,16/11/23,14:00:17,     2, 10716,   430,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    12,    56, 0.3340, 0.2879
M5,16/11/23,14:00:18,     2, 10717,   431,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    57, 0.3354, 0.2870
M5,16/11/23,14:00:19,     2, 10718,   431,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    58, 0.3367, 0.2852
M5,16/11/23,14:00:20,     2, 10719,   431,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    59, 0.3371, 0.2870
M5,16/11/23,14:00:21,     2, 10720,   431,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
M5,16/11/23,14:00:22,     2, 10721,   431,  969.9, 385,19.7,22.1, 0.0, 20, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
M5,16/11/23,14:00:23,     2, 10722,   431,  969.9, 385,19.7,22.1, 0.0, 20, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
M5,16/11/23,14:00:24,     2, 10723,   431,  969.9, 385,19.7,22.1, 0.0, 20, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
M5,16/11/23,14:00:25,     2, 10724,   432,  969.9, 385,19.7,22.1, 0.0, 20, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
M5,16/11/23,14:00:26,     2, 10725,   432,  969.9, 385,19.7,22.1, 0.0, 20, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
M5,16/11/23,14:00:27,     2, 10726,   432,  969.9, 385,19.7,22.1, 0.0, 20, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
M5,16/11/23,14:00:28,     2, 10727,   433,  969.9, 385,19.7,22.1, 0.0, 20, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
R5,16/11/23,14:00:21,     2, 10720,   431,  969.9, 385,19.6,22.1, 0.0,  0, 0.0000,     0, 0.0,19.3, 0.0, 25,    13,    60, 0.3366, 0.2916
End
Start
M5,16/11/23,14:01:41,     3, 10800,   420,  969.9, 387,20.4,23.0, 0.0,  0, 0.0000,     0, 0.0,18.7, 0.0, 20,    -0,     1, 0.0000, 0.0000
M5,16/11/23,14:01:42,     3, 10801,   415,  969.9, 386,20.4,23.0, 0.0,  0, 0.0000,     0, 0.0,18.7, 0.0, 20,    -5,     2, 0.0000, 0.0000
M5,16/11/23,14:01:43,     3, 10802,   416,  969.9, 386,20.4,23.0, 0.0,  0, 0.0000,     0, 0.0,18.7, 0.0, 20,    -4,     3, 0.0000, 0.0000
M5,16/11/23,14:01:44,     3, 10803,   416,  969.9, 387,20.3,23.0, 0.0,  0, 0.0000,     0, 0.0,18.7, 0.0, 20,    -4,     4, 0.0000, 0.0000
M5,16/11/23,14:01:45,     3, 10804,   416,  969.9, 387,20.3,23.0, 0.0,  0, 0.0000,     0, 0.0,18.7, 0.0, 20,    -4,     5, 0.0000, 0.0000
M5,16/11/23,14:01:46,     3, 10805,   416,  969.9, 387,20.3,23.0, 0.0,  0, 0.0000,     0, 0.0,18.7, 0.0, 20,    -4,     6, 0.0000, 0.0000
M5,16/11/23,14:01:47,     3, 10806,   416,  969.9, 387,20.3,23.0, 0.0,  0, 0.0000,     0, 0.0,18.7, 0.0, 20,    -3,     7, 0.0000, 0.0000
End
Start
M5,16/11/23,14:02:29,     3, 10848,   416,  970.0, 387,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,16/11/23,14:02:30,     3, 10849,   416,  969.9, 386,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     0,     2, 0.0000, 0.0000
M5,16/11/23,14:02:31,     3, 10850,   416,  969.9, 386,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     1,     3, 0.0000, 0.0000
M5,16/11/23,14:02:32,     3, 10851,   416,  969.9, 387,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     1,     4, 0.0000, 0.0000
M5,16/11/23,14:02:33,     3, 10852,   417,  969.9, 387,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     1,     5, 0.0000, 0.0000
M5,16/11/23,14:02:34,     3, 10853,   417,  969.9, 387,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     1,     6, 0.0000, 0.0000
M5,16/11/23,14:02:35,     3, 10854,   417,  969.9, 387,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     2,     7, 0.0000, 0.0000
M5,16/11/23,14:02:37,     3, 10855,   418,  969.9, 387,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     2,     8, 0.0000, 0.0000
M5,16/11/23,14:02:38,     3, 10856,   418,  969.9, 387,20.0,22.9, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 20,     2,     9, 0.0000, 0.0000
M5,16/11/23,14:02:39,     3, 10857,   418,  969.9, 387,20.1,22.8, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 25,     2,    10, 0.0000, 0.0000
M5,16/11/23,14:02:40,     3, 10858,   418,  969.9, 387,20.1,22.8, 0.0,  0, 0.0000,     0, 0.0,18.5, 0.0, 25,     3,    11, 0.0000, 0.0000
