M5,07/09/23,10:06:58,     1,  1773,   423,  965.2, 371,22.9,28.1, 0.0,  0, 0.0000,     0, 0.0,27.8, 0.0, 20,     0,     5, 0.0000, 0.0000
M5,07/09/23,10:06:59,     1,  1774,   426,  965.2, 370,22.9,28.1, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 20,     3,     6, 0.0000, 0.0000
M5,07/09/23,10:07:00,     1,  1775,   428,  965.2, 370,22.9,28.1, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 20,     5,     7, 0.0000, 0.0000
M5,07/09/23,10:07:01,     1,  1776,   427,  965.2, 370,22.9,28.1, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 20,     4,     8, 0.0000, 0.0000
M5,07/09/23,10:07:02,     1,  1777,   427,  965.2, 370,23.0,28.1, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 20,     4,     9, 0.0000, 0.0000
M5,07/09/23,10:07:03,     1,  1778,   427,  965.2, 371,23.0,28.1, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 25,     4,    10, 0.0000, 0.0000
M5,07/09/23,10:07:04,     1,  1779,   426,  965.2, 370,23.0,28.1, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 25,     3,    11, 0.0000, 0.0000
M5,07/09/23,10:07:05,     1,  1780,   424,  965.2, 371,23.0,28.1, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 25,     1,    12, 0.0000, 0.0000
M5,07/09/23,10:07:06,     1,  1781,   422,  965.2, 371,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,27.9, 0.0, 25,    -1,    13,-2.2480,-1.6486
M5,07/09/23,10:07:07,     1,  1782,   420,  965.2, 370,22.9,28.1, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 25,    -3,    14,-2.4711,-1.5999
M5,07/09/23,10:07:08,     1,  1783,   418,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,27.9, 0.0, 25,    -5,    15,-2.5109,-1.9920
M5,07/09/23,10:07:09,     1,  1784,   417,  965.2, 371,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -6,    16,-2.3733,-2.5493
M5,07/09/23,10:07:10,     1,  1785,   418,  965.2, 371,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -5,    17,-2.0641,-3.2520
M5,07/09/23,10:07:11,     1,  1786,   418,  965.2, 371,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -5,    18,-1.7360,-3.6652
M5,07/09/23,10:07:12,     1,  1787,   419,  965.2, 370,22.8,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -4,    19,-1.4382,-3.8205
M5,07/09/23,10:07:13,     1,  1788,   419,  965.2, 370,22.8,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -4,    20,-1.1894,-3.7721
M5,07/09/23,10:07:14,     1,  1789,   418,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -5,    21,-1.0603,-3.3882
M5,07/09/23,10:07:15,     1,  1790,   418,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -5,    22,-0.9479,-3.0887
M5,07/09/23,10:07:16,     1,  1791,   420,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -3,    23,-0.7699,-3.0747
M5,07/09/23,10:07:17,     1,  1792,   421,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -2,    24,-0.6029,-3.0419
M5,07/09/23,10:07:18,     1,  1793,   421,  965.2, 370,23.0,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -2,    25,-0.4764,-2.8823
M5,07/09/23,10:07:19,     1,  1794,   420,  965.2, 370,23.0,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -3,    26,-0.3994,-2.6146
M5,07/09/23,10:07:20,     1,  1795,   421,  965.2, 370,23.0,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -2,    27,-0.3247,-2.4003
M5,07/09/23,10:07:21,     1,  1796,   422,  965.2, 370,23.0,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -1,    28,-0.2351,-2.2937
M5,07/09/23,10:07:22,     1,  1797,   424,  965.2, 370,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,     1,    29,-0.1261,-2.2697
M5,07/09/23,10:07:23,     1,  1798,   427,  965.2, 370,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,     4,    30, 0.0053,-2.3323
M5,07/09/23,10:07:24,     1,  1799,   427,  965.2, 369,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,     5,    31, 0.1124,-2.2982
M5,07/09/23,10:07:25,     1,  1800,   427,  965.2, 369,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,     4,    32, 0.1824,-2.1468
M5,07/09/23,10:07:26,     1,  1801,   425,  965.2, 370,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,     2,    33, 0.2141,-1.8920
M5,07/09/23,10:07:27,     1,  1802,   423,  965.2, 370,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,     0,    34, 0.2092,-1.5605
M5,07/09/23,10:07:28,     1,  1803,   419,  965.2, 370,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.0, 0.0, 25,    -4,    35, 0.1591,-1.1321
M5,07/09/23,10:07:29,     1,  1804,   417,  965.2, 371,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -6,    36, 0.0947,-0.7287
M5,07/09/23,10:07:30,     1,  1805,   416,  965.2, 371,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -7,    37, 0.0292,-0.3889
M5,07/09/23,10:07:31,     1,  1806,   413,  965.2, 371,23.1,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -9,    38,-0.0472,-0.0663
M5,07/09/23,10:07:32,     1,  1807,   412,  965.2, 370,23.0,28.1, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,   -11,    39,-0.1257, 0.2030
M5,07/09/23,10:07:33,     1,  1808,   412,  965.2, 370,23.0,28.1, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,   -11,    40,-0.1873, 0.3812
M5,07/09/23,10:07:34,     1,  1809,   413,  965.2, 370,22.9,28.1, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,   -10,    41,-0.2292, 0.4577
M5,07/09/23,10:07:35,     1,  1810,   416,  965.2, 370,22.9,28.1, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -7,    42,-0.2412, 0.4217
M5,07/09/23,10:07:36,     1,  1811,   418,  965.2, 370,23.0,28.1, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -5,    43,-0.2303, 0.3154
M5,07/09/23,10:07:37,     1,  1812,   419,  965.2, 370,23.0,28.1, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -3,    44,-0.2139, 0.1967
M5,07/09/23,10:07:38,     1,  1813,   420,  965.2, 370,23.1,28.1, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -3,    45,-0.1930, 0.0818
M5,07/09/23,10:07:39,     1,  1814,   422,  965.2, 369,23.1,28.1, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -1,    46,-0.1637,-0.0528
M5,07/09/23,10:07:40,     1,  1815,   424,  965.2, 370,23.0,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,     1,    47,-0.1306,-0.1877
M5,07/09/23,10:07:41,     1,  1816,   423,  965.2, 370,23.0,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,     0,    48,-0.1047,-0.2765
M5,07/09/23,10:07:42,     1,  1817,   422,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -1,    49,-0.0875,-0.3287
M5,07/09/23,10:07:43,     1,  1818,   422,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -1,    50,-0.0728,-0.3595
M5,07/09/23,10:07:44,     1,  1819,   422,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -1,    51,-0.0625,-0.3759
M5,07/09/23,10:07:45,     1,  1820,   422,  965.2, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -1,    52,-0.0524,-0.3847
M5,07/09/23,10:07:46,     1,  1821,   421,  965.2, 370,22.8,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -2,    53,-0.0451,-0.3845
M5,07/09/23,10:07:47,     1,  1822,   421,  965.1, 370,22.8,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -2,    54,-0.0401,-0.3736
M5,07/09/23,10:07:48,     1,  1823,   421,  965.1, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -2,    55,-0.0337,-0.3660
M5,07/09/23,10:07:49,     1,  1824,   421,  965.1, 370,22.9,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -2,    56,-0.0280,-0.3597
M5,07/09/23,10:07:50,     1,  1825,   422,  965.1, 370,23.0,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -1,    57,-0.0212,-0.3528
M5,07/09/23,10:07:51,     1,  1826,   421,  965.1, 370,23.0,28.1, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -2,    58,-0.0184,-0.3371
End
Start
M5,07/09/23,10:08:52,     1,  1886,   440,  965.2, 370,23.6,28.2, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,07/09/23,10:08:53,     1,  1887,   437,  965.2, 370,23.6,28.2, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 20,    -2,     2, 0.0000, 0.0000
M5,07/09/23,10:08:54,     1,  1888,   433,  965.2, 370,23.6,28.2, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 20,    -6,     3, 0.0000, 0.0000
M5,07/09/23,10:08:55,     1,  1889,   429,  965.2, 370,23.6,28.2, 0.0,  0, 0.0000,     0, 0.0,27.9, 0.0, 20,   -10,     4, 0.0000, 0.0000
M5,07/09/23,10:08:56,     1,  1890,   425,  965.2, 370,23.6,28.2, 0.0,  0, 0.0000,     0, 0.0,28.0, 0.0, 20,   -14,     5, 0.0000, 0.0000
M5,07/09/23,10:08:57,     1,  1891,   425,  965.2, 370,23.4,28.2, 0.0,  0, 0.0000,     0, 0.0,28.0, 0.0, 20,   -14,     6, 0.0000, 0.0000
M5,07/09/23,10:08:58,     1,  1892,   428,  965.2, 369,23.4,28.2, 0.0,  0, 0.0000,     0, 0.0,28.0, 0.0, 20,   -11,     7, 0.0000, 0.0000
M5,07/09/23,10:08:59,     1,  1893,   432,  965.2, 369,23.4,28.2, 0.0,  0, 0.0000,     0, 0.0,28.0, 0.0, 20,    -8,     8, 0.0000, 0.0000
M5,07/09/23,10:09:00,     1,  1894,   435,  965.2, 369,23.4,28.2, 0.0,  0, 0.0000,     0, 0.0,28.0, 0.0, 20,    -4,     9, 0.0000, 0.0000
M5,07/09/23,10:09:01,     1,  1895,   438,  965.2, 369,23.5,28.2, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -1,    10, 0.0000, 0.0000
M5,07/09/23,10:09:02,     1,  1896,   438,  965.2, 369,23.5,28.2, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -1,    11, 0.0000, 0.0000
M5,07/09/23,10:09:03,     1,  1897,   437,  965.2, 369,23.5,28.2, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -2,    12, 0.0000, 0.0000
M5,07/09/23,10:09:04,     1,  1898,   435,  965.2, 369,23.5,28.2, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -5,    13,-1.0258, 0.9302
M5,07/09/23,10:09:05,     1,  1899,   431,  965.2, 369,23.5,28.3, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,    -8,    14,-1.5311, 0.6501
M5,07/09/23,10:09:06,     1,  1900,   429,  965.2, 369,23.5,28.3, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,   -10,    15,-1.7612,-0.0189
M5,07/09/23,10:09:07,     1,  1901,   428,  965.2, 369,23.5,28.3, 0.0,  0, 0.0000,     0, 0.0,28.1, 0.0, 25,   -11,    16,-1.7362,-0.8981
M5,07/09/23,10:09:08,     1,  1902,   429,  965.2, 369,23.5,28.3, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,   -11,    17,-1.5544,-1.6998
M5,07/09/23,10:09:09,     1,  1903,   430,  965.2, 369,23.5,28.3, 0.0, 21, 0.0000,     0, 0.0,28.1, 0.0, 25,    -9,    18,-1.2811,-2.3505
M5,07/09/23,10:09:10,     1,  1904,   431,  965.2, 369,23.5,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,    -8,    19,-1.0247,-2.6882
M5,07/09/23,10:09:11,     1,  1905,   430,  965.2, 369,23.6,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,    -9,    20,-0.8636,-2.6117
M5,07/09/23,10:09:12,     1,  1906,   428,  965.2, 369,23.6,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,   -11,    21,-0.8210,-2.2256
M5,07/09/23,10:09:13,     1,  1907,   426,  965.2, 369,23.5,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,   -13,    22,-0.8154,-1.8687
M5,07/09/23,10:09:14,     1,  1908,   425,  965.2, 369,23.5,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,   -14,    23,-0.8132,-1.6068
M5,07/09/23,10:09:15,     1,  1909,   425,  965.2, 369,23.5,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,   -14,    24,-0.7993,-1.4610
M5,07/09/23,10:09:16,     1,  1910,   424,  965.2, 369,23.5,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,   -16,    25,-0.8024,-1.3018
M5,07/09/23,10:09:17,     1,  1911,   421,  965.2, 369,23.4,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,   -19,    26,-0.8458,-1.0707
M5,07/09/23,10:09:18,     1,  1912,   419,  965.2, 369,23.4,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,   -21,    27,-0.8933,-0.8698
M5,07/09/23,10:09:19,     1,  1913,   417,  965.2, 369,23.2,28.3, 0.0, 21, 0.0000,     0, 0.0,28.2, 0.0, 25,   -22,    28,-0.9381,-0.7411
M5,07/09/23,10:09:20,     1,  1914,   416,  965.2, 369,23.2,28.3, 0.0,  0, 0.0000,     0, 0.0,28.2, 0.0, 25,   -23,    29,-0.9676,-0.6779
M5,07/09/23,10:09:21,     1,  1915,   415,  965.2, 369,23.1,28.3, 0.0,  0, 0.0000,     0, 0.0,28.2, 0.0, 25,   -24,    30,-0.9881,-0.6735
M5,07/09/23,10:09:22,     1,  1916,   416,  965.2, 369,23.1,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -24,    31,-0.9855,-0.7335
M5,07/09/23,10:09:23,     1,  1917,   417,  965.2, 369,23.0,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -23,    32,-0.9630,-0.8564
M5,07/09/23,10:09:24,     1,  1918,   417,  965.2, 369,23.0,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -22,    33,-0.9333,-0.9730
M5,07/09/23,10:09:25,     1,  1919,   417,  965.2, 368,22.9,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -23,    34,-0.9045,-1.0715
M5,07/09/23,10:09:26,     1,  1920,   417,  965.2, 368,22.9,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -22,    35,-0.8716,-1.1595
M5,07/09/23,10:09:27,     1,  1921,   419,  965.2, 368,22.9,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -21,    36,-0.8279,-1.2697
M5,07/09/23,10:09:28,     1,  1922,   420,  965.2, 368,22.9,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -19,    37,-0.7746,-1.3953
M5,07/09/23,10:09:29,     1,  1923,   422,  965.2, 368,22.9,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -18,    38,-0.7158,-1.5150
M5,07/09/23,10:09:30,     1,  1924,   423,  965.2, 368,22.9,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -16,    39,-0.6565,-1.6225
M5,07/09/23,10:09:31,     1,  1925,   423,  965.2, 368,23.0,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -16,    40,-0.6011,-1.6949
M5,07/09/23,10:09:32,     1,  1926,   422,  965.2, 369,23.0,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -17,    41,-0.5598,-1.7110
M5,07/09/23,10:09:33,     1,  1927,   421,  965.2, 370,23.0,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -19,    42,-0.5292,-1.6873
M5,07/09/23,10:09:34,     1,  1928,   420,  965.2, 370,23.0,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -19,    43,-0.5032,-1.6497
M5,07/09/23,10:09:35,     1,  1929,   419,  965.2, 370,23.0,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -21,    44,-0.4868,-1.5855
M5,07/09/23,10:09:36,     1,  1930,   417,  965.2, 370,23.0,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -22,    45,-0.4765,-1.5053
M5,07/09/23,10:09:37,     1,  1931,   417,  965.2, 372,22.9,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -22,    46,-0.4665,-1.4349
M5,07/09/23,10:09:38,     1,  1932,   417,  965.2, 383,22.9,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -22,    47,-0.4543,-1.3809
M5,07/09/23,10:09:39,     1,  1933,   421,  965.3, 392,23.2,28.3, 0.0, 21, 0.0000,     0, 0.0,28.3, 0.0, 25,   -18,    48,-0.4267,-1.3746
End
Start
M5,07/09/23,10:12:07,     1,  2080,   440,  965.3, 381,23.6,28.6, 0.0,  0, 0.0000,     0, 0.0,28.3, 0.0, 20,     1,     1, 0.0000, 0.0000
M5,07/09/23,10:12:08,     1,  2081,   441,  965.3, 381,23.6,28.6, 0.0,  0, 0.0000,     0, 0.0,28.3, 0.0, 20,     2,     2, 0.0000, 0.0000
M5,07/09/23,10:12:09,     1,  2082,   440,  965.3, 381,23.6,28.6, 0.0,  0, 0.0000,     0, 0.0,28.3, 0.0, 20,     2,     3, 0.0000, 0.0000
M5,07/09/23,10:12:10,     1,  2083,   440,  965.3, 381,23.6,28.6, 0.0,  0, 0.0000,     0, 0.0,28.3, 0.0, 20,     1,     4, 0.0000, 0.0000
M5,07/09/23,10:12:11,     1,  2084,   439,  965.3, 381,23.6,28.6, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 20,     1,     5, 0.0000, 0.0000
M5,07/09/23,10:12:12,     1,  2085,   439,  965.3, 381,23.7,28.6, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 20,     0,     6, 0.0000, 0.0000
M5,07/09/23,10:12:13,     1,  2086,   439,  965.3, 381,23.7,28.6, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 20,     0,     7, 0.0000, 0.0000
M5,07/09/23,10:12:14,     1,  2087,   438,  965.3, 381,23.7,28.6, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 20,     0,     8, 0.0000, 0.0000
M5,07/09/23,10:12:15,     1,  2088,   438,  965.3, 381,23.7,28.6, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 20,    -0,     9, 0.0000, 0.0000
M5,07/09/23,10:12:16,     1,  2089,   438,  965.3, 381,23.7,28.6, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 25,    -1,    10, 0.0000, 0.0000
M5,07/09/23,10:12:17,     1,  2090,   437,  965.3, 381,23.7,28.6, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 25,    -1,    11, 0.0000, 0.0000
M5,07/09/23,10:12:18,     1,  2091,   436,  965.3, 381,23.8,28.6, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 25,    -2,    12, 0.0000, 0.0000
End
Zero
Start
M5,07/09/23,10:14:11,     1,  2204,   429,  965.4, 382,23.7,28.8, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,07/09/23,10:14:12,     1,  2205,   429,  965.4, 382,23.8,28.8, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 20,     1,     2, 0.0000, 0.0000
M5,07/09/23,10:14:13,     1,  2206,   430,  965.4, 382,23.8,28.8, 0.0,  0, 0.0000,     0, 0.0,28.4, 0.0, 20,     1,     3, 0.0000, 0.0000
M5,07/09/23,10:14:14,     1,  2207,   430,  965.4, 382,23.9,28.8, 0.0,  0, 0.0000,     0, 0.0,28.5, 0.0, 20,     2,     4, 0.0000, 0.0000
M5,07/09/23,10:14:15,     1,  2208,   430,  965.4, 382,23.9,28.8, 0.0,  0, 0.0000,     0, 0.0,28.5, 0.0, 20,     2,     5, 0.0000, 0.0000
M5,07/09/23,10:14:16,     1,  2209,   431,  965.4, 382,23.9,28.8, 0.0,  0, 0.0000,     0, 0.0,28.5, 0.0, 20,     2,     6, 0.0000, 0.0000
M5,07/09/23,10:14:17,     1,  2210,   431,  965.4, 382,23.9,28.8, 0.0,  0, 0.0000,     0, 0.0,28.5, 0.0, 20,     3,     7, 0.0000, 0.0000
M5,07/09/23,10:14:18,     1,  2211,   432,  965.3, 381,24.0,28.8, 0.0,  0, 0.0000,     0, 0.0,28.5, 0.0, 20,     3,     8, 0.0000, 0.0000
M5,07/09/23,10:14:19,     1,  2212,   432,  965.3, 381,24.0,28.8, 0.0,  0, 0.0000,     0, 0.0,28.5, 0.0, 20,     4,     9, 0.0000, 0.0000
M5,07/09/23,10:14:20,     1,  2213,   432,  965.3, 382,24.1,28.8, 0.0,  0, 0.0000,     0, 0.0,28.5, 0.0, 25,     4,    10, 0.0000, 0.0000
M5,07/09/23,10:14:21,     1,  2214,   433,  965.3, 381,24.1,28.8, 0.0,  0, 0.0000,     0, 0.0,28.5, 0.0, 25,     4,    11, 0.0000, 0.0000
