M5,23/08/23,08:46:35,     1,  2039,   485,  966.0, 385,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:36,     1,  2040,   485,  966.0, 385,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:37,     1,  2041,   487,  966.0, 386,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:38,     1,  2042,   492,  966.0, 385,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:39,     1,  2043,   499,  966.0, 385,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:40,     1,  2044,   504,  966.0, 385,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:41,     1,  2045,   507,  966.0, 385,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:42,     1,  2046,   510,  966.0, 386,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:43,     1,  2047,   525,  966.0, 387,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:44,     1,  2048,   548,  966.0, 387,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:45,     1,  2049,   570,  966.0, 387,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:46,     1,  2050,   596,  966.0, 387,22.7,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:47,     1,  2051,   626,  966.0, 387,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:48,     1,  2052,   652,  966.0, 386,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:49,     1,  2053,   691,  966.0, 386,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:50,     1,  2054,   759,  966.0, 386,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:51,     1,  2055,   829,  966.0, 386,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:52,     1,  2056,   870,  965.9, 385,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:53,     1,  2057,   870,  965.9, 385,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:54,     1,  2058,   843,  966.0, 385,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:55,     1,  2059,   808,  966.0, 384,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:56,     1,  2060,   765,  966.0, 385,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:57,     1,  2061,   721,  966.0, 385,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:58,     1,  2062,   676,  966.0, 385,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:46:59,     1,  2063,   635,  966.0, 385,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:00,     1,  2064,   606,  966.0, 386,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:01,     1,  2065,   586,  966.0, 386,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:02,     1,  2066,   570,  966.0, 386,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:03,     1,  2067,   557,  966.0, 386,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:04,     1,  2068,   547,  966.0, 386,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:05,     1,  2069,   537,  966.0, 385,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:06,     1,  2070,   529,  966.0, 386,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:07,     1,  2071,   521,  966.0, 386,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:08,     1,  2072,   514,  966.0, 385,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:09,     1,  2073,   508,  966.0, 385,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:10,     1,  2074,   503,  966.0, 384,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:11,     1,  2075,   498,  966.0, 384,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:12,     1,  2076,   493,  966.0, 384,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:13,     1,  2077,   490,  965.9, 384,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.2, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:14,     1,  2078,   488,  965.9, 385,22.9,23.7, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:16,     1,  2079,   487,  965.9, 385,22.9,23.8, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:17,     1,  2080,   485,  965.9, 385,22.9,23.8, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:18,     1,  2081,   482,  965.9, 385,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:19,     1,  2082,   478,  965.9, 384,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:20,     1,  2083,   477,  965.9, 382,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:21,     1,  2084,   484,  965.9, 383,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:22,     1,  2085,   492,  965.9, 383,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
M5,23/08/23,08:47:23,     1,  2086,   494,  965.9, 384,22.8,23.7, 0.0, 20, 0.0000,     0, 0.0,22.3, 0.0, 25,     9,    60, 0.1629, 0.1736
R5,23/08/23,08:46:24,     1,  2028,   484,  966.0, 386,22.7,23.7, 0.0,  0, 0.0000,     0, 0.0,22.1, 0.0, 25,     9,    60, 0.1629, 0.1736
End
Start
M5,23/08/23,08:48:16,     2,  2139,   561,  966.0, 385,22.8,23.8, 0.0,  0, 0.0000,     0, 0.0,22.2, 0.0, 20,   -10,     1, 0.0000, 0.0000
M5,23/08/23,08:48:17,     2,  2140,   556,  966.0, 385,22.8,23.8, 0.0,  0, 0.0000,     0, 0.0,22.2, 0.0, 20,   -15,     2, 0.0000, 0.0000
M5,23/08/23,08:48:18,     2,  2141,   552,  966.0, 385,22.8,23.8, 0.0,  0, 0.0000,     0, 0.0,22.2, 0.0, 20,   -19,     3, 0.0000, 0.0000
M5,23/08/23,08:48:19,     2,  2142,   550,  966.0, 385,22.8,23.8, 0.0,  0, 0.0000,     0, 0.0,22.2, 0.0, 20,   -21,     4, 0.0000, 0.0000
M5,23/08/23,08:48:20,     2,  2143,   548,  966.0, 385,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.2, 0.0, 20,   -22,     5, 0.0000, 0.0000
M5,23/08/23,08:48:21,     2,  2144,   547,  966.0, 385,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.2, 0.0, 20,   -23,     6, 0.0000, 0.0000
M5,23/08/23,08:48:22,     2,  2145,   546,  966.0, 385,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,   -24,     7, 0.0000, 0.0000
M5,23/08/23,08:48:23,     2,  2146,   546,  966.0, 385,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,   -25,     8, 0.0000, 0.0000
M5,23/08/23,08:48:24,     2,  2147,   545,  966.0, 384,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,   -25,     9, 0.0000, 0.0000
M5,23/08/23,08:48:25,     2,  2148,   545,  966.0, 385,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    10, 0.0000, 0.0000
M5,23/08/23,08:48:26,     2,  2149,   545,  966.0, 385,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    11, 0.0000, 0.0000
M5,23/08/23,08:48:27,     2,  2150,   545,  966.0, 385,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    12, 0.0000, 0.0000
M5,23/08/23,08:48:28,     2,  2151,   545,  966.0, 385,22.9,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    13, 0.0097,-0.2547
M5,23/08/23,08:48:29,     2,  2152,   545,  966.0, 385,22.9,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    14, 0.0251,-0.1236
M5,23/08/23,08:48:30,     2,  2153,   545,  966.0, 385,22.9,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    15, 0.0263,-0.0487
M5,23/08/23,08:48:31,     2,  2154,   545,  966.0, 385,22.9,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    16, 0.0239,-0.0101
M5,23/08/23,08:48:32,     2,  2155,   545,  966.0, 385,22.9,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    17, 0.0217, 0.0103
M5,23/08/23,08:48:33,     2,  2156,   545,  966.0, 385,22.9,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 25,   -26,    18, 0.0189, 0.0203
M5,23/08/23,08:48:34,     2,  2157,   545,  966.0, 385,23.0,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -25,    19, 0.0277, 0.0015
M5,23/08/23,08:48:35,     2,  2158,   545,  966.0, 385,23.0,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -25,    20, 0.0378,-0.0207
M5,23/08/23,08:48:36,     2,  2159,   545,  966.0, 385,23.0,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -25,    21, 0.0427,-0.0177
M5,23/08/23,08:48:37,     2,  2160,   545,  966.0, 385,23.0,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -25,    22, 0.0440,-0.0065
M5,23/08/23,08:48:38,     2,  2161,   545,  966.0, 385,23.0,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -25,    23, 0.0439, 0.0109
M5,23/08/23,08:48:39,     2,  2162,   545,  966.0, 385,23.0,23.8, 0.0, 21, 0.0000,     0, 0.0,22.3, 0.0, 25,   -25,    24, 0.0419, 0.0238
End
Start
M5,23/08/23,08:49:19,     2,  2202,   466,  966.0, 385,23.0,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,     1,     1, 0.0000, 0.0000
M5,23/08/23,08:49:20,     2,  2203,   467,  966.0, 385,23.0,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,     2,     2, 0.0000, 0.0000
M5,23/08/23,08:49:21,     2,  2204,   467,  966.0, 384,23.0,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,     2,     3, 0.0000, 0.0000
M5,23/08/23,08:49:22,     2,  2205,   468,  966.0, 384,23.0,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,     3,     4, 0.0000, 0.0000
M5,23/08/23,08:49:23,     2,  2206,   468,  966.0, 384,23.0,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,     3,     5, 0.0000, 0.0000
M5,23/08/23,08:49:24,     2,  2207,   469,  966.0, 384,23.0,23.8, 0.0,  0, 0.0000,     0, 0.0,22.3, 0.0, 20,     4,     6, 0.0000, 0.0000
