Zero
Zero
Start
M5,28/06/23,08:53:00,     1,  1126,   435,  966.6, 385,19.8,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,     9,    11, 0.0000, 0.0000
M5,28/06/23,08:53:01,     1,  1127,   435,  966.6, 385,19.9,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,     9,    12, 0.0000, 0.0000
M5,28/06/23,08:53:02,     1,  1128,   436,  966.6, 385,19.9,22.5, 0.0, 21, 0.0000,     0, 0.0,21.3, 0.0, 25,    10,    13, 0.3646, 0.2530
M5,28/06/23,08:53:03,     1,  1129,   436,  966.6, 385,19.9,22.5, 0.0, 21, 0.0000,     0, 0.0,21.3, 0.0, 25,    10,    14, 0.3973, 0.2650
M5,28/06/23,08:53:04,     1,  1130,   437,  966.6, 385,19.9,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    11,    15, 0.3939, 0.3375
M5,28/06/23,08:53:05,     1,  1131,   437,  966.6, 385,20.0,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    11,    16, 0.4048, 0.3471
M5,28/06/23,08:53:06,     1,  1132,   438,  966.6, 385,20.0,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    11,    17, 0.4002, 0.3781
M5,28/06/23,08:53:07,     1,  1133,   438,  966.6, 385,20.0,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    12,    18, 0.3824, 0.4312
M5,28/06/23,08:53:08,     1,  1134,   438,  966.6, 385,20.0,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    12,    19, 0.3781, 0.4232
M5,28/06/23,08:53:09,     1,  1135,   439,  966.6, 385,20.0,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    13,    20, 0.3825, 0.4014
M5,28/06/23,08:53:10,     1,  1136,   439,  966.6, 385,20.0,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    13,    21, 0.3812, 0.3967
M5,28/06/23,08:53:11,     1,  1137,   439,  966.6, 385,20.1,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    13,    22, 0.3743, 0.4155
M5,28/06/23,08:53:12,     1,  1138,   440,  966.6, 385,20.1,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    13,    23, 0.3676, 0.4233
M5,28/06/23,08:53:13,     1,  1139,   440,  966.6, 385,20.1,22.5, 0.0,  0, 0.0000,     0, 0.0,21.3, 0.0, 25,    14,    24, 0.3672, 0.4146
M5,28/06/23,08:53:14,     1,  1140,   441,  966.6, 385,20.1,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    15,    25, 0.3718, 0.3871
M5,28/06/23,08:53:15,     1,  1141,   441,  966.6, 385,20.1,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    15,    26, 0.3759, 0.3715
M5,28/06/23,08:53:16,     1,  1142,   442,  966.6, 386,20.1,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    16,    27, 0.3828, 0.3482
M5,28/06/23,08:53:17,     1,  1143,   442,  966.6, 385,20.1,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    16,    28, 0.3898, 0.3328
M5,28/06/23,08:53:18,     1,  1144,   443,  966.6, 385,20.1,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    17,    29, 0.3956, 0.3223
M5,28/06/23,08:53:19,     1,  1145,   443,  966.6, 385,20.2,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    17,    30, 0.3996, 0.3233
M5,28/06/23,08:53:20,     1,  1146,   443,  966.6, 385,20.2,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    17,    31, 0.3992, 0.3359
M5,28/06/23,08:53:21,     1,  1147,   443,  966.6, 385,20.2,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    17,    32, 0.3934, 0.3667
M5,28/06/23,08:53:22,     1,  1148,   443,  966.6, 385,20.2,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    17,    33, 0.3862, 0.3942
M5,28/06/23,08:53:23,     1,  1149,   444,  966.6, 385,20.2,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    18,    34, 0.3833, 0.4037
M5,28/06/23,08:53:24,     1,  1150,   444,  966.6, 385,20.2,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    18,    35, 0.3814, 0.4059
M5,28/06/23,08:53:25,     1,  1151,   445,  966.5, 385,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    19,    36, 0.3787, 0.4126
M5,28/06/23,08:53:26,     1,  1152,   445,  966.5, 385,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    19,    37, 0.3757, 0.4173
M5,28/06/23,08:53:27,     1,  1153,   445,  966.5, 385,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    19,    38, 0.3736, 0.4213
M5,28/06/23,08:53:28,     1,  1154,   446,  966.5, 385,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    20,    39, 0.3709, 0.4235
M5,28/06/23,08:53:29,     1,  1155,   446,  966.5, 385,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    20,    40, 0.3675, 0.4283
M5,28/06/23,08:53:30,     1,  1156,   446,  966.5, 385,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    20,    41, 0.3653, 0.4280
M5,28/06/23,08:53:31,     1,  1157,   446,  966.5, 384,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    20,    42, 0.3628, 0.4309
M5,28/06/23,08:53:32,     1,  1158,   446,  966.5, 384,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    20,    43, 0.3586, 0.4376
M5,28/06/23,08:53:33,     1,  1159,   446,  966.5, 385,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    20,    44, 0.3535, 0.4474
M5,28/06/23,08:53:34,     1,  1160,   447,  966.5, 384,20.3,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    21,    45, 0.3489, 0.4532
M5,28/06/23,08:53:35,     1,  1161,   447,  966.5, 384,20.4,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    21,    46, 0.3449, 0.4573
M5,28/06/23,08:53:36,     1,  1162,   448,  966.6, 385,20.4,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    22,    47, 0.3418, 0.4566
M5,28/06/23,08:53:37,     1,  1163,   448,  966.6, 385,20.4,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    22,    48, 0.3393, 0.4550
M5,28/06/23,08:53:38,     1,  1164,   448,  966.6, 385,20.4,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    22,    49, 0.3369, 0.4521
M5,28/06/23,08:53:40,     1,  1165,   449,  966.6, 385,20.4,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    23,    50, 0.3349, 0.4489
M5,28/06/23,08:53:41,     1,  1166,   449,  966.6, 385,20.4,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    23,    51, 0.3319, 0.4487
M5,28/06/23,08:53:42,     1,  1167,   449,  966.6, 385,20.4,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    23,    52, 0.3285, 0.4511
M5,28/06/23,08:53:43,     1,  1168,   449,  966.6, 385,20.4,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    23,    53, 0.3248, 0.4532
M5,28/06/23,08:53:44,     1,  1169,   449,  966.6, 385,20.5,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    23,    54, 0.3217, 0.4536
M5,28/06/23,08:53:45,     1,  1170,   449,  966.6, 385,20.5,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    23,    55, 0.3184, 0.4540
M5,28/06/23,08:53:46,     1,  1171,   449,  966.5, 385,20.5,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    23,    56, 0.3145, 0.4576
M5,28/06/23,08:53:47,     1,  1172,   449,  966.5, 385,20.5,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    23,    57, 0.3109, 0.4589
M5,28/06/23,08:53:48,     1,  1173,   450,  966.5, 385,20.5,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    24,    58, 0.3082, 0.4571
M5,28/06/23,08:53:49,     1,  1174,   451,  966.5, 385,20.5,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    59, 0.3066, 0.4513
M5,28/06/23,08:53:50,     1,  1175,   451,  966.5, 385,20.5,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:51,     1,  1176,   451,  966.5, 385,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:52,     1,  1177,   451,  966.5, 385,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:53,     1,  1178,   451,  966.6, 385,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:54,     1,  1179,   452,  966.6, 384,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:55,     1,  1180,   452,  966.6, 384,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:56,     1,  1181,   453,  966.6, 384,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:57,     1,  1182,   453,  966.6, 384,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:58,     1,  1183,   453,  966.6, 384,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:53:59,     1,  1184,   453,  966.6, 384,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:00,     1,  1185,   454,  966.6, 385,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:01,     1,  1186,   454,  966.6, 384,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:02,     1,  1187,   454,  966.6, 384,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:03,     1,  1188,   455,  966.6, 383,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:04,     1,  1189,   456,  966.6, 382,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:05,     1,  1190,   457,  966.6, 382,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:06,     1,  1191,   457,  966.5, 382,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:07,     1,  1192,   456,  966.5, 381,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:08,     1,  1193,   455,  966.5, 383,20.7,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:09,     1,  1194,   454,  966.5, 384,20.7,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:10,     1,  1195,   456,  966.5, 384,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:11,     1,  1196,   458,  966.5, 384,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:12,     1,  1197,   457,  966.5, 385,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:13,     1,  1198,   461,  966.5, 385,20.6,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:14,     1,  1199,   468,  966.5, 385,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:15,     1,  1200,   472,  966.5, 385,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:16,     1,  1201,   473,  966.5, 385,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:17,     1,  1202,   472,  966.5, 385,20.5,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:18,     1,  1203,   473,  966.5, 384,20.4,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:19,     1,  1204,   484,  966.5, 384,20.4,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:20,     1,  1205,   502,  966.5, 384,20.3,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:21,     1,  1206,   512,  966.5, 384,20.3,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:22,     1,  1207,   514,  966.5, 384,20.3,22.5, 0.0, 20, 0.0000,     0, 0.0,21.3, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:23,     1,  1208,   511,  966.5, 384,20.3,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:24,     1,  1209,   513,  966.5, 384,20.2,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:25,     1,  1210,   528,  966.5, 384,20.2,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:26,     1,  1211,   541,  966.5, 384,20.2,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:27,     1,  1212,   540,  966.5, 384,20.2,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:28,     1,  1213,   531,  966.5, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:29,     1,  1214,   518,  966.5, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:30,     1,  1215,   505,  966.5, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:31,     1,  1216,   494,  966.5, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:32,     1,  1217,   485,  966.5, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.2, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:33,     1,  1218,   479,  966.5, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:34,     1,  1219,   474,  966.6, 384,20.0,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:35,     1,  1220,   471,  966.6, 384,20.0,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:36,     1,  1221,   467,  966.6, 384,20.0,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:37,     1,  1222,   464,  966.6, 384,20.0,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:38,     1,  1223,   461,  966.6, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:39,     1,  1224,   458,  966.6, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:40,     1,  1225,   454,  966.6, 384,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:41,     1,  1226,   451,  966.6, 384,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:42,     1,  1227,   447,  966.6, 384,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:43,     1,  1228,   445,  966.6, 384,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:44,     1,  1229,   443,  966.6, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:45,     1,  1230,   441,  966.6, 384,20.1,22.5, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:46,     1,  1231,   440,  966.6, 384,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:47,     1,  1232,   438,  966.5, 382,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:48,     1,  1233,   437,  966.5, 381,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:49,     1,  1234,   436,  966.5, 381,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:50,     1,  1235,   435,  966.5, 381,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:51,     1,  1236,   434,  966.5, 382,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:52,     1,  1237,   433,  966.5, 382,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:53,     1,  1238,   432,  966.5, 382,20.1,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:54,     1,  1239,   431,  966.5, 382,20.0,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:55,     1,  1240,   429,  966.5, 383,20.0,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:56,     1,  1241,   428,  966.5, 383,20.0,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:57,     1,  1242,   426,  966.5, 383,20.0,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
M5,28/06/23,08:54:58,     1,  1243,   426,  966.5, 383,20.0,22.6, 0.0, 20, 0.0000,     0, 0.0,21.1, 0.0, 25,    25,    60, 0.3052, 0.4454
R5,28/06/23,08:53:50,     1,  1175,   451,  966.5, 385,20.5,22.5, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 25,    25,    60, 0.3052, 0.4454
End
Start
M5,28/06/23,08:56:00,     2,  1305,   435,  966.6, 386,19.5,22.6, 0.0,  0, 0.0000,     0, 0.0,20.9, 0.0, 20,    -1,     1, 0.0000, 0.0000
M5,28/06/23,08:56:01,     2,  1306,   435,  966.6, 386,19.5,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 20,    -1,     2, 0.0000, 0.0000
M5,28/06/23,08:56:02,     2,  1307,   435,  966.6, 386,19.5,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 20,    -1,     3, 0.0000, 0.0000
M5,28/06/23,08:56:03,     2,  1308,   435,  966.6, 386,19.5,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 20,    -1,     4, 0.0000, 0.0000
M5,28/06/23,08:56:04,     2,  1309,   435,  966.6, 386,19.6,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 20,    -1,     5, 0.0000, 0.0000
M5,28/06/23,08:56:05,     2,  1310,   435,  966.6, 386,19.6,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 20,    -1,     6, 0.0000, 0.0000
M5,28/06/23,08:56:06,     2,  1311,   436,  966.6, 386,19.6,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 20,     0,     7, 0.0000, 0.0000
M5,28/06/23,08:56:07,     2,  1312,   436,  966.6, 386,19.6,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 20,     0,     8, 0.0000, 0.0000
M5,28/06/23,08:56:08,     2,  1313,   437,  966.6, 386,19.6,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 20,     1,     9, 0.0000, 0.0000
M5,28/06/23,08:56:09,     2,  1314,   438,  966.6, 386,19.6,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     2,    10, 0.0000, 0.0000
M5,28/06/23,08:56:10,     2,  1315,   438,  966.6, 386,19.7,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     2,    11, 0.0000, 0.0000
M5,28/06/23,08:56:11,     2,  1316,   439,  966.6, 386,19.7,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     3,    12, 0.0000, 0.0000
M5,28/06/23,08:56:12,     2,  1317,   439,  966.6, 386,19.7,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     3,    13, 0.3862, 0.6226
M5,28/06/23,08:56:13,     2,  1318,   439,  966.6, 386,19.7,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     3,    14, 0.2898, 0.6483
M5,28/06/23,08:56:14,     2,  1319,   439,  966.6, 386,19.8,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     3,    15, 0.2487, 0.5562
M5,28/06/23,08:56:15,     2,  1320,   439,  966.6, 386,19.8,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     3,    16, 0.2223, 0.4683
M5,28/06/23,08:56:16,     2,  1321,   439,  966.6, 386,19.8,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     3,    17, 0.2033, 0.4152
M5,28/06/23,08:56:17,     2,  1322,   439,  966.6, 386,19.8,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     4,    18, 0.2011, 0.3369
M5,28/06/23,08:56:18,     2,  1323,   440,  966.6, 386,19.8,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     4,    19, 0.2173, 0.2511
M5,28/06/23,08:56:19,     2,  1324,   440,  966.6, 386,19.8,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     4,    20, 0.2221, 0.2231
M5,28/06/23,08:56:20,     2,  1325,   440,  966.6, 386,19.9,22.6, 0.0,  0, 0.0000,     0, 0.0,21.0, 0.0, 25,     4,    21, 0.2177, 0.2376
