Zero
Start
M5,20/08/24,11:28:53,    10,   120,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 20,    -1,    13, 0.0000, 0.0000
M5,20/08/24,11:28:54,    10,   121,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 20,    -1,    14, 0.0000, 0.0000
M5,20/08/24,11:28:55,    10,   122,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 20,    -1,    15, 0.0000, 0.0000
M5,20/08/24,11:28:56,    10,   123,   410,  965.0, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 20,    -1,    16, 0.0000, 0.0000
M5,20/08/24,11:28:57,    10,   124,   410,  965.0, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 20,    -1,    17, 0.0000, 0.0000
M5,20/08/24,11:28:58,    10,   125,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 20,    -1,    18, 0.0000, 0.0000
M5,20/08/24,11:28:59,    10,   126,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -1,    19, 0.0000, 0.0000
M5,20/08/24,11:29:00,    10,   127,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -1,    20, 0.0000, 0.0000
M5,20/08/24,11:29:01,    10,   128,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -1,    21, 0.0000, 0.0000
M5,20/08/24,11:29:02,    10,   129,   410,  965.0, 352, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -0,    22, 0.0000, 0.0000
M5,20/08/24,11:29:03,    10,   130,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -0,    23, 0.0000, 0.0000
M5,20/08/24,11:29:04,    10,   131,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -0,    24, 0.0000, 0.0000
M5,20/08/24,11:29:05,    10,   132,   410,  965.0, 352, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -0,    25, 0.0000, 0.0000
M5,20/08/24,11:29:06,    10,   133,   410,  965.0, 352, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -0,    26, 0.0000, 0.0000
M5,20/08/24,11:29:07,    10,   134,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -0,    27, 0.0000, 0.0000
M5,20/08/24,11:29:08,    10,   135,   410,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,    -0,    28, 0.0000, 0.0000
M5,20/08/24,11:29:09,    10,   136,   411,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     0,    29, 0.0000, 0.0000
M5,20/08/24,11:29:10,    10,   137,   411,  965.0, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    30, 0.0000, 0.0000
M5,20/08/24,11:29:11,    10,   138,   411,  965.0, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    31, 0.0000, 0.0000
M5,20/08/24,11:29:12,    10,   139,   411,  965.0, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    32, 0.0000, 0.0000
M5,20/08/24,11:29:13,    10,   140,   411,  965.0, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    33, 0.0000, 0.0000
M5,20/08/24,11:29:14,    10,   141,   411,  965.0, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    34, 0.0000, 0.0000
M5,20/08/24,11:29:15,    10,   142,   411,  965.0, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    35, 0.0000, 0.0000
M5,20/08/24,11:29:16,    10,   143,   412,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    36, 0.0000, 0.0000
M5,20/08/24,11:29:17,    10,   144,   412,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    37, 0.0000, 0.0000
M5,20/08/24,11:29:18,    10,   145,   412,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    38, 0.0000, 0.0000
M5,20/08/24,11:29:19,    10,   146,   412,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    39, 0.0000, 0.0000
M5,20/08/24,11:29:20,    10,   147,   412,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    40, 0.0000, 0.0000
M5,20/08/24,11:29:21,    10,   148,   411,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    41, 0.0000, 0.0000
M5,20/08/24,11:29:22,    10,   149,   411,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    42, 0.0000, 0.0000
M5,20/08/24,11:29:23,    10,   150,   412,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    43, 0.0000, 0.0000
M5,20/08/24,11:29:24,    10,   151,   412,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    44, 0.0000, 0.0000
M5,20/08/24,11:29:25,    10,   152,   412,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 20,     1,    45, 0.0000, 0.0000
M5,20/08/24,11:29:26,    10,   153,   412,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     1,    46, 0.0000, 0.0000
M5,20/08/24,11:29:27,    10,   154,   412,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     1,    47, 0.0000, 0.0000
M5,20/08/24,11:29:28,    10,   155,   412,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     2,    48, 0.0000, 0.0000
M5,20/08/24,11:29:29,    10,   156,   412,  964.9, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0,32.3, 0.0, 25,     2,    49, 0.2910, 0.1234
M5,20/08/24,11:29:30,    10,   157,   413,  964.9, 350, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0,32.3, 0.0, 25,     2,    50, 0.3358, 0.1439
M5,20/08/24,11:29:31,    10,   158,   413,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     2,    51, 0.3326, 0.2527
M5,20/08/24,11:29:32,    10,   159,   413,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     2,    52, 0.2959, 0.3759
M5,20/08/24,11:29:33,    10,   160,   413,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     2,    53, 0.2372, 0.4891
M5,20/08/24,11:29:34,    10,   161,   413,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     2,    54, 0.1791, 0.5475
M5,20/08/24,11:29:35,    10,   162,   413,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     2,    55, 0.1397, 0.5292
M5,20/08/24,11:29:36,    10,   163,   413,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     2,    56, 0.1221, 0.4562
M5,20/08/24,11:29:37,    10,   164,   413,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     2,    57, 0.1159, 0.3767
M5,20/08/24,11:29:38,    10,   165,   413,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     3,    58, 0.1235, 0.2827
M5,20/08/24,11:29:39,    10,   166,   413,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     3,    59, 0.1248, 0.2382
M5,20/08/24,11:29:40,    10,   167,   413,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     3,    60, 0.1281, 0.2007
M5,20/08/24,11:29:41,    10,   168,   414,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     3,    61, 0.1324, 0.1705
M5,20/08/24,11:29:42,    10,   169,   414,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     3,    62, 0.1372, 0.1471
M5,20/08/24,11:29:43,    10,   170,   414,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     3,    63, 0.1381, 0.1420
M5,20/08/24,11:29:44,    10,   171,   414,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     3,    64, 0.1401, 0.1346
M5,20/08/24,11:29:45,    10,   172,   414,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.3, 0.0, 25,     4,    65, 0.1428, 0.1267
M5,20/08/24,11:29:46,    10,   173,   414,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    66, 0.1429, 0.1291
M5,20/08/24,11:29:47,    10,   174,   414,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    67, 0.1414, 0.1368
M5,20/08/24,11:29:48,    10,   175,   414,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    68, 0.1410, 0.1386
M5,20/08/24,11:29:49,    10,   176,   414,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    69, 0.1416, 0.1370
M5,20/08/24,11:29:50,    10,   177,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    70, 0.1428, 0.1335
M5,20/08/24,11:29:51,    10,   178,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    71, 0.1445, 0.1291
M5,20/08/24,11:29:52,    10,   179,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    72, 0.1447, 0.1307
M5,20/08/24,11:29:53,    10,   180,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    73, 0.1437, 0.1358
M5,20/08/24,11:29:54,    10,   181,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    74, 0.1435, 0.1375
M5,20/08/24,11:29:55,    10,   182,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     4,    75, 0.1425, 0.1421
M5,20/08/24,11:29:56,    10,   183,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     5,    76, 0.1434, 0.1388
M5,20/08/24,11:29:57,    10,   184,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     5,    77, 0.1421, 0.1439
M5,20/08/24,11:29:58,    10,   185,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     5,    78, 0.1415, 0.1460
M5,20/08/24,11:29:59,    10,   186,   415,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     5,    79, 0.1414, 0.1459
M5,20/08/24,11:30:00,    10,   187,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     5,    80, 0.1417, 0.1443
M5,20/08/24,11:30:01,    10,   188,   416,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     5,    81, 0.1423, 0.1418
M5,20/08/24,11:30:02,    10,   189,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     5,    82, 0.1432, 0.1386
M5,20/08/24,11:30:03,    10,   190,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     5,    83, 0.1434, 0.1385
M5,20/08/24,11:30:04,    10,   191,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     6,    84, 0.1439, 0.1373
M5,20/08/24,11:30:05,    10,   192,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.2, 0.0, 25,     6,    85, 0.1437, 0.1384
M5,20/08/24,11:30:06,    10,   193,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    86, 0.1431, 0.1412
M5,20/08/24,11:30:07,    10,   194,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    87, 0.1421, 0.1450
M5,20/08/24,11:30:08,    10,   195,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    88, 0.1408, 0.1496
M5,20/08/24,11:30:09,    10,   196,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    89, 0.1399, 0.1522
M5,20/08/24,11:30:10,    10,   197,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    90, 0.1387, 0.1555
M5,20/08/24,11:30:11,    10,   198,   416,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    91, 0.1373, 0.1593
M5,20/08/24,11:30:12,    10,   199,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    92, 0.1363, 0.1611
M5,20/08/24,11:30:13,    10,   200,   416,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    93, 0.1351, 0.1636
M5,20/08/24,11:30:14,    10,   201,   417,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    94, 0.1342, 0.1645
M5,20/08/24,11:30:15,    10,   202,   417,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    95, 0.1337, 0.1642
M5,20/08/24,11:30:16,    10,   203,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    96, 0.1329, 0.1648
M5,20/08/24,11:30:17,    10,   204,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     6,    97, 0.1324, 0.1642
M5,20/08/24,11:30:18,    10,   205,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     7,    98, 0.1322, 0.1628
M5,20/08/24,11:30:19,    10,   206,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     7,    99, 0.1317, 0.1625
M5,20/08/24,11:30:20,    10,   207,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     7,   100, 0.1310, 0.1629
M5,20/08/24,11:30:21,    10,   208,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     7,   101, 0.1306, 0.1623
M5,20/08/24,11:30:22,    10,   209,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     7,   102, 0.1303, 0.1610
M5,20/08/24,11:30:23,    10,   210,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     7,   103, 0.1299, 0.1606
M5,20/08/24,11:30:24,    10,   211,   417,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     7,   104, 0.1293, 0.1608
M5,20/08/24,11:30:25,    10,   212,   418,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.1, 0.0, 25,     7,   105, 0.1290, 0.1602
M5,20/08/24,11:30:26,    10,   213,   418,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     7,   106, 0.1284, 0.1602
M5,20/08/24,11:30:27,    10,   214,   418,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     7,   107, 0.1277, 0.1608
M5,20/08/24,11:30:28,    10,   215,   418,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     7,   108, 0.1269, 0.1619
M5,20/08/24,11:30:29,    10,   216,   418,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     7,   109, 0.1260, 0.1632
M5,20/08/24,11:30:30,    10,   217,   418,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     7,   110, 0.1256, 0.1625
M5,20/08/24,11:30:31,    10,   218,   418,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     7,   111, 0.1251, 0.1624
M5,20/08/24,11:30:32,    10,   219,   418,  964.9, 349, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     8,   112, 0.1247, 0.1616
M5,20/08/24,11:30:33,    10,   220,   418,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     8,   113, 0.1245, 0.1602
M5,20/08/24,11:30:34,    10,   221,   418,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     8,   114, 0.1244, 0.1585
M5,20/08/24,11:30:35,    10,   222,   419,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     8,   115, 0.1245, 0.1563
M5,20/08/24,11:30:36,    10,   223,   419,  964.9, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     8,   116, 0.1247, 0.1539
M5,20/08/24,11:30:37,    10,   224,   419,  964.9, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     8,   117, 0.1247, 0.1522
M5,20/08/24,11:30:38,    10,   225,   419,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     8,   118, 0.1246, 0.1512
M5,20/08/24,11:30:39,    10,   226,   419,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,32.0, 0.0, 25,     8,   119, 0.1244, 0.1508
M5,20/08/24,11:30:40,    10,   227,   419,  964.9, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.9, 0.0, 25,     8,   120, 0.1238, 0.1516
M5,20/08/24,11:30:41,    10,   228,   419,  964.9, 351, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0,31.9, 0.0, 25,     8,   120, 0.1238, 0.1516
M5,20/08/24,11:30:42,    10,   229,   418,  964.9, 351, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0,31.9, 0.0, 25,     8,   120, 0.1238, 0.1516
M5,20/08/24,11:30:43,    10,   230,   418,  964.9, 351, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0,31.9, 0.0, 25,     8,   120, 0.1238, 0.1516
M5,20/08/24,11:30:44,    10,   231,   419,  964.9, 351, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0,31.9, 0.0, 25,     8,   120, 0.1238, 0.1516
M5,20/08/24,11:30:45,    10,   232,   419,  964.9, 351, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0,31.9, 0.0, 25,     8,   120, 0.1238, 0.1516
M5,20/08/24,11:30:46,    10,   233,   419,  964.9, 351, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0,31.9, 0.0, 25,     8,   120, 0.1238, 0.1516
R5,20/08/24,11:30:40,    10,   227,   419,  964.9, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.9, 0.0, 25,     8,   120, 0.1238, 0.1516
End
Start
M5,20/08/24,11:32:32,    11,   338,   404,  964.9, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.0, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,20/08/24,11:32:33,    11,   339,   404,  964.9, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.1, 0.0, 20,     1,     2, 0.0000, 0.0000
M5,20/08/24,11:32:34,    11,   340,   405,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.1, 0.0, 20,     2,     3, 0.0000, 0.0000
M5,20/08/24,11:32:35,    11,   341,   406,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.1, 0.0, 20,     3,     4, 0.0000, 0.0000
M5,20/08/24,11:32:36,    11,   342,   407,  964.9, 351, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.1, 0.0, 20,     3,     5, 0.0000, 0.0000
M5,20/08/24,11:32:37,    11,   343,   407,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.1, 0.0, 20,     4,     6, 0.0000, 0.0000
M5,20/08/24,11:32:38,    11,   344,   407,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.1, 0.0, 20,     4,     7, 0.0000, 0.0000
M5,20/08/24,11:32:39,    11,   345,   408,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.2, 0.0, 20,     4,     8, 0.0000, 0.0000
M5,20/08/24,11:32:40,    11,   346,   408,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.2, 0.0, 20,     5,     9, 0.0000, 0.0000
M5,20/08/24,11:32:41,    11,   347,   408,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.2, 0.0, 20,     5,    10, 0.0000, 0.0000
M5,20/08/24,11:32:42,    11,   348,   408,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.2, 0.0, 20,     5,    11, 0.0000, 0.0000
M5,20/08/24,11:32:43,    11,   349,   409,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.2, 0.0, 20,     5,    12, 0.0000, 0.0000
M5,20/08/24,11:32:44,    11,   350,   409,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.3, 0.0, 20,     5,    13, 0.0000, 0.0000
M5,20/08/24,11:32:45,    11,   351,   409,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.3, 0.0, 20,     6,    14, 0.0000, 0.0000
M5,20/08/24,11:32:46,    11,   352,   409,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.3, 0.0, 20,     6,    15, 0.0000, 0.0000
M5,20/08/24,11:32:47,    11,   353,   409,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.3, 0.0, 20,     6,    16, 0.0000, 0.0000
M5,20/08/24,11:32:48,    11,   354,   410,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.3, 0.0, 20,     6,    17, 0.0000, 0.0000
M5,20/08/24,11:32:49,    11,   355,   410,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.4, 0.0, 20,     7,    18, 0.0000, 0.0000
M5,20/08/24,11:32:50,    11,   356,   410,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.4, 0.0, 20,     7,    19, 0.0000, 0.0000
M5,20/08/24,11:32:51,    11,   357,   410,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.4, 0.0, 20,     7,    20, 0.0000, 0.0000
M5,20/08/24,11:32:52,    11,   358,   410,  964.9, 350, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,31.4, 0.0, 20,     7,    21, 0.0000, 0.0000
